20/09/2022 08:08:52	INFO	67305985	LOGD	Início das operações do logd	271006760F0E2AAE
20/09/2022 08:08:52	INFO	67305985	LOGD	Urna ligada em 20/09/2022 às 08:07:41	059ED4BCCC266E77
20/09/2022 08:08:52	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	D2C047759DD64BE4
20/09/2022 08:08:52	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	F7B351076C4BB930
20/09/2022 08:08:54	INFO	67305985	SCUE	Urna operando com rede elétrica	0CC00C607331C8AE
20/09/2022 08:08:54	INFO	67305985	SCUE	Bateria interna com carga plena	161D9BDE3F3964A4
20/09/2022 08:09:00	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	386E808217CA0669
20/09/2022 08:09:03	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	BAD8D2BB6F02D14A
20/09/2022 08:09:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	ABDC105B3E5419A9
20/09/2022 08:09:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	C09AE4E5D032F8CF
20/09/2022 08:09:05	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	E310ECBB58960E30
20/09/2022 08:09:06	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	262EE0659079142D
20/09/2022 08:09:08	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	E02FC278AF03B7D3
20/09/2022 08:09:08	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	C4E60EDB627BBF2C
20/09/2022 08:09:09	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	59827F7921DA5479
20/09/2022 08:09:11	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	067AAD38EEF67EF2
20/09/2022 08:09:11	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	AB4616C46F844A4E
20/09/2022 08:09:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	5309B2002B305FCA
20/09/2022 08:09:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	DF92B9C81EC5B30B
20/09/2022 08:09:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	78FB35D5A50D3DA4
20/09/2022 08:09:13	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	82021B7D3DCE1357
20/09/2022 08:09:13	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	A765D63F10B9B814
20/09/2022 08:09:14	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	6FC59BDE12E8EB9C
20/09/2022 08:09:15	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	FE8DD4892BB87E24
20/09/2022 08:09:16	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	685FBB0A4AB25445
20/09/2022 08:09:16	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	EA5321D2950B2E45
