29/09/2022 16:16:42	INFO	2088510	LOGD	Início das operações do logd	77DA72B2BF39C506
29/09/2022 16:16:42	INFO	2088510	LOGD	Urna ligada em 29/09/2022 às 16:16:11	E35A604187D630C3
29/09/2022 16:16:42	INFO	2088510	SCUE	Iniciando aplicação - Oficial - 1º turno	9D8E590F666D0F8C
29/09/2022 16:16:42	INFO	2088510	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	8795D27499F50959
29/09/2022 16:16:44	INFO	2088510	SCUE	Urna operando com rede elétrica	3307722C46FFFB25
29/09/2022 16:16:44	INFO	2088510	SCUE	Bateria interna com carga parcial	9A2384AF83CE9E14
29/09/2022 16:16:50	INFO	2088510	SCUE	Tamanho da mídia interna: 3.7 GB	DED3D8E758AD29A9
29/09/2022 16:16:53	INFO	2088510	SCUE	Tamanho da memória: 829.0 MB	127827BB745FDBA3
29/09/2022 16:16:53	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	D4BB4E1AF7CF1EBA
29/09/2022 16:16:53	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	FF49B08EC0661CC9
29/09/2022 16:16:53	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	A520627238AFB1E5
29/09/2022 16:16:54	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	A760A0D109F70048
29/09/2022 16:16:54	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	A7F8C758135B8051
29/09/2022 16:16:54	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	6AFD1501BF1C0CA9
29/09/2022 16:16:54	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	F9E05A1B0C04F47B
29/09/2022 16:16:54	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	9D02A47A866861FB
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	27D03906E21013D6
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	2BA377A74489C28E
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	669E2806A5655A62
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	89E330ECB3F3C390
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	B2A10EF9B18D5A84
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	DC492ADFA30AEAFA
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	97C77ED2F5792CBF
29/09/2022 16:16:55	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	4CAF485B02BEFB93
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	01A788EB31AFBB61
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	3CB45FCA3C5BA360
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	83FC9DA5EE963E0E
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	4B8955ED0498BD97
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	84EE1481C6C280DD
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	5FB38D49684535E6
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	3E962A02CBD73EB7
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	447F4537FBEEC110
29/09/2022 16:16:56	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	A1456B5C18E116A5
29/09/2022 16:16:57	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	139140A3A4BE8130
29/09/2022 16:16:57	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	6AF0D71B8C45CF18
29/09/2022 16:16:57	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	FA77D6FC2D242DC3
29/09/2022 16:16:58	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	37075C55266A5D53
29/09/2022 16:16:58	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	4022BB4D98ECE49C
29/09/2022 16:16:58	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	F428EFFFA3EE115D
29/09/2022 16:16:58	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibmse.vst] - [SUCESSO]	F9B424CFBE0E2205
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	7BFF370C1D7081CC
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	7D00D23EC8F4B99D
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	D9CF0BBD3CAA1C3D
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544am-ce.vsc] - [SUCESSO]	8105D4BE8064F7A3
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544am-ce.vsc] - [SUCESSO]	91AA1E69A608F7FE
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	4D8B3FA276833FC3
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546am00000-ca.vsc] - [SUCESSO]	4570A15045D51D2A
29/09/2022 16:16:59	INFO	2088510	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	906CCC6A5B67B4CD
