24/09/2022 14:44:09	INFO	2046604	LOGD	Início das operações do logd	B0480D6B87107A08
24/09/2022 14:44:09	INFO	2046604	LOGD	Urna ligada em 24/09/2022 às 14:43:39	82BA021BD385A946
24/09/2022 14:44:09	INFO	2046604	SCUE	Iniciando aplicação - Oficial - 1º turno	C09705F9433E2CEB
24/09/2022 14:44:10	INFO	2046604	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	DF1BC26650DF7FDC
24/09/2022 14:44:12	INFO	2046604	SCUE	Urna operando com rede elétrica	D8D58FDBD424E236
24/09/2022 14:44:12	INFO	2046604	SCUE	Bateria interna com carga parcial	3B3B2F95B03BFDE1
24/09/2022 14:44:18	INFO	2046604	SCUE	Tamanho da mídia interna: 3.7 GB	C0248EF4BF5A86AF
24/09/2022 14:44:21	INFO	2046604	SCUE	Tamanho da memória: 829.0 MB	7B817AF6B2F8480B
24/09/2022 14:44:21	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	13B604329C70A2E2
24/09/2022 14:44:21	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	63D4388546602639
24/09/2022 14:44:21	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	0D37DA2C97A625AD
24/09/2022 14:44:21	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	361E1A5ACA6AB89E
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	0A80AFE09D3619B8
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	D143432544D4AD54
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	BE223F51A1DB72D3
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	EEAAB1EF101A1C91
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	0E21ED6AEF587D55
24/09/2022 14:44:22	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	D256FDAD6DE6C07B
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	BB7A801FD7D43C8E
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	C5C1DF8B96AC7686
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	0897CD34838B4735
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	2C25978B839A5072
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	D8FAC5BE37ECC9B5
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	EC85B4BAE4628467
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	88AEF3C60B3BB7CF
24/09/2022 14:44:23	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	824F80E61EB55F53
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	29C388F6424FDF9E
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	AEC8835FC3A93DE8
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	984C9EC6C6E72A02
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	45C85532231A3028
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	7A1AFDA92830A299
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	536897F4A81CDC6F
24/09/2022 14:44:24	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	702D082DA1968206
24/09/2022 14:44:25	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	5EA34DC4A6BD0F07
24/09/2022 14:44:25	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	46465C082DE2CFF8
24/09/2022 14:44:25	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	7FF387AE36FB9AB5
24/09/2022 14:44:25	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	7FDCEDBAFE619AD8
24/09/2022 14:44:26	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	E674C04839D7B9B4
24/09/2022 14:44:26	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	36FCBEA1A0CB7AB9
24/09/2022 14:44:26	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibmse.vst] - [SUCESSO]	541AC498708396A7
24/09/2022 14:44:26	INFO	2046604	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	4A76DDB94431FB97
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546ac-ce.vsc] - [SUCESSO]	06E7B285CF132209
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546ac-ce.vsc] - [SUCESSO]	94256C8395171723
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544ac-ce.vsc] - [SUCESSO]	503F3D7A717EBFB1
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544ac-ce.vsc] - [SUCESSO]	4EC832C2A6E20964
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	E95C249EFA8688D5
24/09/2022 14:44:27	INFO	2046604	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546ac00000-ca.vsc] - [SUCESSO]	E4403747080E7A60
