26/09/2022 09:00:53	INFO	2085583	LOGD	Início das operações do logd	85053A28D9BA8A56
26/09/2022 09:00:53	INFO	2085583	LOGD	Urna ligada em 26/09/2022 às 09:00:23	E83E48B1A1C28941
26/09/2022 09:00:53	INFO	2085583	SCUE	Iniciando aplicação - Oficial - 1º turno	EE099EBF32D7F75A
26/09/2022 09:00:53	INFO	2085583	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	1C66DFA3795BF9BA
26/09/2022 09:00:56	INFO	2085583	SCUE	Urna operando com rede elétrica	A6EACD47B8E82526
26/09/2022 09:00:56	INFO	2085583	SCUE	Bateria interna com carga plena	9D9FC9EE939C59D3
26/09/2022 09:01:02	INFO	2085583	SCUE	Tamanho da mídia interna: 3.7 GB	6748A0915BA5BE77
26/09/2022 09:01:05	INFO	2085583	SCUE	Tamanho da memória: 829.0 MB	D8EB0D44F43536EC
26/09/2022 09:01:05	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	757667A672CEAD84
26/09/2022 09:01:05	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	A91F69B820F5CAC4
26/09/2022 09:01:05	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	216B3554304801F3
26/09/2022 09:01:05	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	18E5F6892C9A2B46
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	E85DF7A2B1E7F104
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	8A47ED1B24751478
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	1E72F12997735F8E
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	90BC0C76FB331F79
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	37DCFC3B062726C7
26/09/2022 09:01:06	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	3CB16BDD2B48DB5D
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	0C727965BDC19B20
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	8F4D8963EC994EA5
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	29CA2B912401E3C4
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	76A2578B55BC3FF3
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	7EB612245684AF56
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	2C72AD62B79A1B2A
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	D0CD18E4989235C9
26/09/2022 09:01:07	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	42A7C3256D5765BC
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	B6EDFC4B37199CD3
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	2619C27F12CA29E1
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	AE8ECA9AB75591AD
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	895DE281A7776142
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	04608E634D3B9D4F
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	961EC357A9750188
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	FA42DFBF4AF5DDBA
26/09/2022 09:01:08	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	F1286871BAF6AFA7
26/09/2022 09:01:09	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	E5C7D9B822CB9A5B
26/09/2022 09:01:09	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	6CEF444622B40ED9
26/09/2022 09:01:09	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	0E671DCB2F7E0370
26/09/2022 09:01:10	INFO	2085583	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	038DB39E885EC340
