29/09/2022 15:40:33	INFO	67305985	LOGD	Início das operações do logd	AFE54095B54C0A57
29/09/2022 15:40:33	INFO	67305985	LOGD	Urna ligada em 29/09/2022 às 15:39:07	7BDB10B581929920
29/09/2022 15:40:33	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	0621D96C493ACE71
29/09/2022 15:40:33	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	2745FC956900208D
29/09/2022 15:40:35	INFO	67305985	SCUE	Urna operando com rede elétrica	AAA7893AE3B13EB1
29/09/2022 15:40:35	INFO	67305985	SCUE	Bateria interna com carga plena	B5188D38CB6FC99F
29/09/2022 15:40:41	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	9E75DA6838E7B414
29/09/2022 15:40:45	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	8EC66003960BD408
29/09/2022 15:40:45	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	88A03471B53FDFB8
29/09/2022 15:40:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	3350A5E9F8654322
29/09/2022 15:40:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	08969CC400AE4F29
29/09/2022 15:40:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	BE91A5A58A78E4FE
29/09/2022 15:40:50	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	49D2D15572916F5E
29/09/2022 15:40:50	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	9D8021BC99C1CFCC
29/09/2022 15:40:51	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	9D4AD867EA40CFE4
29/09/2022 15:40:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	050F780AD3B8E503
29/09/2022 15:40:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	A31D13BBE4638EFA
29/09/2022 15:40:54	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	558B0768454E0096
29/09/2022 15:40:54	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	42C4D0B69464EE32
29/09/2022 15:40:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	8DAC32516590A843
29/09/2022 15:40:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	338A443ED275E552
29/09/2022 15:40:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	CEF6E949E6E07AC1
29/09/2022 15:40:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	6AD04E99756C666A
29/09/2022 15:40:58	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	5934C3B15792D434
29/09/2022 15:40:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	E2444CA3DFDCBEC8
29/09/2022 15:41:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	978963122928C199
