26/09/2022 09:16:22	INFO	2017771	LOGD	Início das operações do logd	5DB251FBCB55FF25
26/09/2022 09:16:22	INFO	2017771	LOGD	Urna ligada em 26/09/2022 às 09:15:51	F7C264559C1B7599
26/09/2022 09:16:22	INFO	2017771	SCUE	Iniciando aplicação - Oficial - 1º turno	B2E76A426806BF97
26/09/2022 09:16:22	INFO	2017771	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	1DAD00C341480B08
26/09/2022 09:16:24	INFO	2017771	SCUE	Urna operando com rede elétrica	4FEE18E46C73212A
26/09/2022 09:16:24	INFO	2017771	SCUE	Bateria interna com carga parcial	45CD6CFDC7B7B656
26/09/2022 09:16:30	INFO	2017771	SCUE	Tamanho da mídia interna: 3.7 GB	12561848BA4DFE6C
26/09/2022 09:16:33	INFO	2017771	SCUE	Tamanho da memória: 829.0 MB	A0B4355A52B4A4E5
26/09/2022 09:16:33	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	8F940E813F528D57
26/09/2022 09:16:33	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	6FE43F1C895B20E5
26/09/2022 09:16:34	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	382CE3023C5C7430
26/09/2022 09:16:34	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	C364F075F19AFE22
26/09/2022 09:16:34	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	335A0EC6EC5A16D4
26/09/2022 09:16:34	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	AC4B0EA20524037A
26/09/2022 09:16:34	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	7C2AF9736F9E0F37
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	F5A58E37299FC1EB
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	385A5594D6896258
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	E8B0977B81BF61FE
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	DDD450A27778EA63
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	FA524495CE86750D
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	51217B55F9B2342A
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	02B2D551DA24AADA
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	8F162B428971CD2C
26/09/2022 09:16:35	INFO	2017771	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	6CC73E0DB425CCD0
