20/09/2022 09:37:09	INFO	67305985	LOGD	Início das operações do logd	643E5FE5D2544559
20/09/2022 09:37:09	INFO	67305985	LOGD	Urna ligada em 20/09/2022 às 09:35:56	15904BC2560F7291
20/09/2022 09:37:09	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	6F97B61F015C5DA2
20/09/2022 09:37:09	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	8B1024795DDCBC1B
20/09/2022 09:37:11	INFO	67305985	SCUE	Urna operando com rede elétrica	DC2BCE445A162E0A
20/09/2022 09:37:11	INFO	67305985	SCUE	Bateria interna com carga plena	2A58F489C06F01D7
20/09/2022 09:37:18	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	1847502EC36279BA
20/09/2022 09:37:21	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	4871C82401201696
20/09/2022 09:37:21	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	DDA3AD48404847B7
20/09/2022 09:37:22	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	DEBD33941F0C79AF
20/09/2022 09:37:23	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	019FCA9F90C343F2
20/09/2022 09:37:23	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	40641925BFDC1302
20/09/2022 09:37:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	2446C1FB1070A70B
20/09/2022 09:37:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	6D5598FD8C6593DB
20/09/2022 09:37:26	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	3AA803F67059921A
20/09/2022 09:37:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	F9AF84D8517D58E2
20/09/2022 09:37:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	7F710B0F49FBC4F9
20/09/2022 09:37:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	03292BF620A50632
20/09/2022 09:37:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	C4C1A40216EEA0F2
20/09/2022 09:37:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	5BB227F25CA23DAD
20/09/2022 09:37:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	CA9BE4274AD55EBF
20/09/2022 09:37:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	DAD0B8CF8F9FC758
20/09/2022 09:37:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	78E3046BE1791B42
20/09/2022 09:37:32	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	B8069C99627382D7
20/09/2022 09:37:33	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	253722BFFA4BDED5
20/09/2022 09:37:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	8953EBA5A53ACEA0
20/09/2022 09:37:35	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	CBCF7B53DAF527BC
20/09/2022 09:37:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	6F25912FB3FAF314
20/09/2022 09:37:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	DC77EA4BB3BA50D4
20/09/2022 09:37:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	A03AC2CC119EE446
20/09/2022 09:37:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	BB9FB381465EB749
20/09/2022 09:37:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	49842D443C1B67D7
20/09/2022 09:37:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	D79B47A5B8DD48D1
20/09/2022 09:37:40	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	EA0B03AAA4524CAA
20/09/2022 09:37:41	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	8690AAE0BC1DB232
20/09/2022 09:37:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	077D8B68E746208C
20/09/2022 09:37:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	AB8440B9711395B7
20/09/2022 09:37:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	8A4E9602F594CCB9
20/09/2022 09:37:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	9AD29B44213F3138
20/09/2022 09:37:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	9E0017A95445BD2C
20/09/2022 09:37:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	7FD5CC6E63A715F5
20/09/2022 09:37:49	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	F4FCAD9089524A0A
20/09/2022 09:37:49	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	F94F56B299579A93
20/09/2022 09:37:49	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	7CB16B9385E8C1A3
20/09/2022 09:37:49	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	84A0F63A34C9CBF2
20/09/2022 09:38:00	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	7057E54BC481B38B
20/09/2022 09:38:00	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546al00000-ca.vsc] - [SUCESSO]	0429582A263A53E8
20/09/2022 09:38:01	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	F458633E0A761C38
