23/09/2022 10:48:16	INFO	67305985	LOGD	Início das operações do logd	1DA4364B9EA3F96A
23/09/2022 10:48:16	INFO	67305985	LOGD	Urna ligada em 23/09/2022 às 10:46:54	0A46C624BA367A80
23/09/2022 10:48:16	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	EBE4217A8BA4EE34
23/09/2022 10:48:16	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	7F6001D2D385C706
23/09/2022 10:48:19	INFO	67305985	SCUE	Urna operando com rede elétrica	5D5029D7122CEC21
23/09/2022 10:48:19	INFO	67305985	SCUE	Bateria interna com carga plena	EC78CCE16175047B
23/09/2022 10:48:25	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	83DCC282A4A5C32B
23/09/2022 10:48:28	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	2BD802B00D1043A8
23/09/2022 10:48:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	CCAD1726D23FF29D
23/09/2022 10:48:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	E4C51F51AE4B7D5D
23/09/2022 10:48:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	E769CAC6DD07F60C
23/09/2022 10:48:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	0E034D5756410698
23/09/2022 10:48:33	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	256BAB555F6158F7
23/09/2022 10:48:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	7CF4CBB58CF34E1E
23/09/2022 10:48:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	734F00A6BC4A4C23
23/09/2022 10:48:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	9FF23EE00F79B241
23/09/2022 10:48:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	FB5F770A11811AAF
23/09/2022 10:48:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	2B587EE39AF26115
23/09/2022 10:48:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	C5F8F144C7BE4EF6
23/09/2022 10:48:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	A9602473E6D54275
23/09/2022 10:48:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	948E2431C4984DCA
23/09/2022 10:48:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	298CA9EC405F216F
23/09/2022 10:48:40	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	60ACBBADAF98E518
23/09/2022 10:48:41	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	924EEE88B3E2D69F
23/09/2022 10:48:42	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	8366A7329E51A241
23/09/2022 10:48:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	1E25BAF4412A6D21
23/09/2022 10:48:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	F9DCE8008CDAE6D0
23/09/2022 10:48:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	DD166B0E7DE32AB5
23/09/2022 10:48:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	C785C223F04BB69C
23/09/2022 10:48:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	FF2D09A5EC27B6F4
23/09/2022 10:48:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	ABB4394AB58E584E
23/09/2022 10:48:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	26A43BF53678F1ED
23/09/2022 10:48:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	C2FEDBE92317D774
23/09/2022 10:48:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	1696B20A264234F6
23/09/2022 10:48:51	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	0ACD191BB9990D99
23/09/2022 10:48:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	B4094F668596F1A1
23/09/2022 10:48:53	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	37B42C52FBC5AF28
23/09/2022 10:48:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	404A82191A228CE1
23/09/2022 10:48:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	1B60DC4ED44B24B1
23/09/2022 10:48:58	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	2BB98FBF44519847
23/09/2022 10:48:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	EEF0CFE1B8874E24
23/09/2022 10:49:00	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546ac-ce.vsc] - [SUCESSO]	7DFB879E40B0ACBB
23/09/2022 10:49:00	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546ac-ce.vsc] - [SUCESSO]	B4BB385F0BDEEC86
23/09/2022 10:49:01	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544ac-ce.vsc] - [SUCESSO]	A11DE35FACC8B1BE
23/09/2022 10:49:01	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544ac-ce.vsc] - [SUCESSO]	372A8BE87AC48D35
23/09/2022 10:49:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	2EC79469A282B82C
23/09/2022 10:49:08	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546ac00000-ca.vsc] - [SUCESSO]	4A9B0DBCE5C202E0
23/09/2022 10:49:08	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	BC68BB2CB540103D
23/09/2022 10:49:17	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [8] - [/dsk/fe/estatico/jez/vota_apl.vst] - [SUCESSO]	5A1C1DD4F36283B0
23/09/2022 10:49:18	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [9] - [/dsk/fe/estatico/jez/vota_bin.vst] - [SUCESSO]	3F4A114DD21CB199
23/09/2022 10:49:22	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [10] - [/dsk/fe/estatico/jez/vota_ofi.vst] - [SUCESSO]	56CA7EF101D8F301
23/09/2022 10:49:23	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [11] - [/dsk/fe/estatico/jez/avpart.vst] - [SUCESSO]	FF95EA63B0AA9A23
23/09/2022 10:49:31	INFO	67305985	SCUE	Identificação do Modelo de Urna: UE2015	E5B070E168BD7212
23/09/2022 10:49:42	INFO	67305985	SCUE	Data e hora solicitadas	224F4F137C34C037
23/09/2022 10:50:14	INFO	67305985	SCUE	Data e hora que foi digitada pelo operador: 23/09/2022 - 10:49:00	D26CF8ECD1A312A3
23/09/2022 10:50:19	INFO	67305985	SCUE	Seção informada pelo operador: 0611	07257E5AA36EEC30
23/09/2022 10:50:24	INFO	67305985	SCUE	Início do particionamento da MI	E3E8419C4F7E0CAE
23/09/2022 10:50:26	INFO	67305985	SCUE	Particionamento realizado com sucesso	CC9A4B0565970CDF
23/09/2022 10:50:27	INFO	67305985	SCUE	Início da formatação	D4CDCDEF91C3B52D
23/09/2022 10:50:43	INFO	67305985	SCUE	Formatação realizada com sucesso	13C56CE4A7BF0A44
23/09/2022 10:50:44	INFO	67305985	SCUE	Resultado da verificação da mídia interna: NORMAL	F071DDED1114C526
23/09/2022 10:50:44	INFO	67305985	SCUE	Início da montagem dos dados	F42984CCEEB784A9
23/09/2022 10:50:44	INFO	67305985	SCUE	Montagem realizada com sucesso	1790C087CA702CC9
23/09/2022 10:50:49	INFO	67305985	SCUE	Identificação de assinatura do arquivo UENUX CFG	A78ABF64B8FB44C2
23/09/2022 10:51:58	INFO	67305985	SCUE	Estrutura da mídia criada	A0D8EC7A6E422D69
23/09/2022 10:50:45	INFO	67305985	SCUE	Data e hora atualizada	CA366AB6C47098B8
23/09/2022 10:50:49	INFO	67305985	SCUE	Identificador da mídia de carga: 1891E6C5	7FFCBDACACBD5307
23/09/2022 10:50:49	INFO	67305985	SCUE	Mídia de carga gerada pelo computador: RACWSED01	B8364A5E99EAF331
23/09/2022 10:50:49	INFO	67305985	SCUE	Data e hora da geração da mídia de carga: 18/09/2022 15:40:54	5FE9182C98389ECE
23/09/2022 10:50:49	INFO	67305985	SCUE	Mídia de carga gerada pelo usuário: 002327472437	6F6F9531B4820681
23/09/2022 10:50:49	INFO	67305985	SCUE	Município: 01023	715D19A169DFFDFC
23/09/2022 10:50:49	INFO	67305985	SCUE	Zona Eleitoral: 0001	139307BE848A0C6A
23/09/2022 10:50:49	INFO	67305985	SCUE	Local de Votação: 1090	B8E3B9745EE729F3
23/09/2022 10:50:50	INFO	67305985	SCUE	Seção Eleitoral: 0611	8A19238DC199E435
23/09/2022 10:51:07	INFO	67305985	SCUE	Imprimindo extrato de carga	9810C500A18C79B6
23/09/2022 10:51:10	INFO	67305985	SCUE	Confirmação do extrato de carga	60694A20F40B8C53
23/09/2022 10:51:10	INFO	67305985	LOGD	Iniciando cópia de Log da ME para MI	04935A5D817EF22F
23/09/2022 10:51:10	INFO	67305985	LOGD	Cópia de Log da ME para MI realizada com sucesso.	9D9615C260AB232D
23/09/2022 10:51:11	INFO	67305985	SCUE	Código de carga 349.245.064.636.467.108.586.836 gravado na tabela de correspondência	3CC42760F1331A60
23/09/2022 10:51:11	INFO	67305985	SCUE	Identificação de assinatura do arquivo Tab. Corresp.	BFD0868850B18A20
23/09/2022 10:51:12	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG Geral MI	EB2854C7E754EF0D
23/09/2022 10:51:12	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG GAP 1 MI	C3DB0BB9497C2491
23/09/2022 10:51:12	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG VOTA MI	42F35A5174CA7AB1
23/09/2022 10:51:13	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG SA MI	5E7603F7FFFBB6CD
23/09/2022 10:51:13	INFO	67305985	SCUE	Identificação de assinatura das chaves do QR code	A0ED3C14804E4870
23/09/2022 10:51:14	INFO	67305985	SCUE	Urna carregada com sucesso	7A0A5830D221E94E
23/09/2022 10:51:14	INFO	67305985	SCUE	Finalização de aplicativo	31F707770A743079
23/09/2022 10:51:14	INFO	67305985	SCUE	Desligando a urna	405CCA7BC7A0B7B7
23/09/2022 10:51:14	INFO	67305985	LOGD	Fechando o arquivo de Log	9B913188C20C9939
23/09/2022 10:53:35	INFO	67305985	LOGD	Início das operações do logd	B7B72B9E7D9DA7BF
23/09/2022 10:53:35	INFO	67305985	LOGD	Urna ligada em 23/09/2022 às 10:52:47	1FCBFE79500DC805
23/09/2022 10:54:20	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	A35EA631CDD97B93
23/09/2022 10:54:23	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	D9AF8A0D9565362B
23/09/2022 10:54:23	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	99137FD1EDFB9E23
23/09/2022 10:54:23	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	6694606A7B4DADED
23/09/2022 10:54:23	INFO	67305985	LOGD	Início de cópia do log da MI para ME	F26959A233A8703B
23/09/2022 10:54:23	INFO	67305985	LOGD	Final de cópia do log da MI para ME	E126C0B1869990B9
23/09/2022 10:54:23	INFO	67305985	GAP	Resultado da verificação da mídia externa estática : NORMAL	EB42B07A4E1315B0
23/09/2022 10:54:23	INFO	67305985	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	F36933F130C13E78
23/09/2022 10:54:27	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	BA0D9CBBE7D3A753
23/09/2022 10:54:29	INFO	67305985	GAP	Turno da UE: 1º turno	2916C5D7C5AEE77C
23/09/2022 10:54:32	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	98F2C73DD0854409
23/09/2022 10:54:34	INFO	67305985	GAP	Fase da UE: Oficial	B007680AE175B588
23/09/2022 10:54:36	INFO	67305985	GAP	Modo de carga da UE - Votação	5B21947C5DE6A146
23/09/2022 10:54:36	INFO	67305985	GAP	Município: 01023	547A790AD1E19616
23/09/2022 10:54:36	INFO	67305985	GAP	Zona Eleitoral: 0001	F6EC662C487F8876
23/09/2022 10:54:36	INFO	67305985	GAP	Seção Eleitoral: 0611	3AB55E17E81F6365
23/09/2022 10:54:38	INFO	67305985	GAP	Urna operando com rede elétrica	EC404FB2A3BFA1D4
23/09/2022 10:54:38	INFO	67305985	GAP	Bateria interna com carga parcial	696E2ECCC4DE9B3A
23/09/2022 10:54:38	INFO	67305985	GAP	Impressora OK	54C882FC94BB58C5
23/09/2022 10:54:40	INFO	67305985	GAP	Mídia externa presente	E42D443E35FEBBED
23/09/2022 10:54:40	INFO	67305985	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	DA22D065AB3BCA17
23/09/2022 10:54:40	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	03B2E4D62B18087C
23/09/2022 10:54:40	INFO	67305985	GAP	Lendo serial da MV	162B8A2010E61950
23/09/2022 10:54:40	INFO	67305985	GAP	Serial de votação da MV: 3775C4B3 14/09/2022 às 10:25:43 em RACWSED03	351DA9E528E86F29
23/09/2022 10:54:42	INFO	67305985	GAP	Verificação de assinatura - Etapa [1]	3758390CB5587736
23/09/2022 10:54:43	INFO	67305985	GAP	Verificação de assinatura - Etapa [2]	DDBBD49A6C9C7BE7
23/09/2022 10:54:50	INFO	67305985	GAP	Verificação de assinatura - Etapa [3]	5172F2152DF89FC5
23/09/2022 10:54:53	INFO	67305985	GAP	Verificação de assinatura - Etapa [4]	1105FFB34B2D06BC
23/09/2022 10:54:53	INFO	67305985	GAP	Verificação de assinatura - Etapa [5]	AEFC22A4C12ACB43
23/09/2022 10:54:54	INFO	67305985	GAP	Verificação de assinatura - Etapa [6]	D6B0FDA9528C039C
23/09/2022 10:54:54	INFO	67305985	GAP	Verificação de assinatura - Etapa [7]	9FD91F8D3F5D9A30
23/09/2022 10:54:55	INFO	67305985	GAP	Verificação de assinatura - Etapa [8]	A8DF5DC94AB2146B
23/09/2022 10:54:57	INFO	67305985	GAP	Verificação de assinatura - Etapa [9]	CB8A2E2EFCB2C91B
23/09/2022 10:54:57	INFO	67305985	GAP	Verificação de assinatura - Etapa [10]	C7557B4C28E466CD
23/09/2022 10:54:57	INFO	67305985	GAP	Verificação de assinatura - Etapa [11]	0F9C47FE4CD4116D
23/09/2022 10:54:58	INFO	67305985	GAP	Verificação de assinatura - Etapa [12]	2374507CC4D264F5
23/09/2022 10:54:58	INFO	67305985	GAP	Verificação de assinatura - Etapa [13]	B2D1C8C7A655AA04
23/09/2022 10:55:00	INFO	67305985	GAP	Verificação de assinatura - Etapa [14]	50C4D7FC278DA08E
23/09/2022 10:55:00	INFO	67305985	GAP	Verificação de assinatura - Etapa [15]	EF27049D6A711222
23/09/2022 10:55:02	INFO	67305985	GAP	Verificação de assinatura - Etapa [16]	7EED06011B7303B8
23/09/2022 10:55:02	INFO	67305985	GAP	Verificação de assinatura - Etapa [17]	3D5C588285B14114
23/09/2022 10:55:02	INFO	67305985	GAP	Verificação de assinatura - Etapa [18]	45DDD3120A26A95C
23/09/2022 10:55:03	INFO	67305985	GAP	Verificação de assinatura - Etapa [19]	7F7270DD66A26C60
23/09/2022 10:55:03	INFO	67305985	GAP	Verificação de assinatura - Etapa [20]	26336C99A89FB138
23/09/2022 10:55:03	INFO	67305985	GAP	Verificação de assinatura - Etapa [21]	9F2ED5A6181C49F3
23/09/2022 10:55:03	INFO	67305985	GAP	Verificação de assinatura - Etapa [22]	25570FF1D31C89CC
23/09/2022 10:55:03	INFO	67305985	GAP	Verificação de assinatura - Etapa [23]	CF23FD5DA7479B53
23/09/2022 10:55:04	INFO	67305985	GAP	Verificação de assinatura - Etapa [24]	7C82C904165D6FB5
23/09/2022 10:55:04	INFO	67305985	GAP	Verificação de assinatura - Etapa [25]	ADD394FAD95EB2F3
23/09/2022 10:55:22	INFO	67305985	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	8FC2C1BD974419B4
23/09/2022 10:55:31	INFO	67305985	GAP	Mídia de votação sendo utilizada pela primeira vez	B1A9391ABBEB139B
23/09/2022 10:55:31	INFO	67305985	GAP	Início do procedimento de preparação da MV para utilização	1276A9364AD3AEBC
23/09/2022 10:55:31	INFO	67305985	GAP	Lendo serial da MV	4E7BCA2BE3C20ADD
23/09/2022 10:55:31	INFO	67305985	GAP	Serial de votação da MV: 3775C4B3 14/09/2022 às 10:25:43 em RACWSED03	CB708CFA21F3349D
23/09/2022 10:55:31	INFO	67305985	GAP	SerialV da MV registrada na MI	8CD1F74004850EC6
23/09/2022 10:55:37	INFO	67305985	GAP	Cópia dos diretórios da MI para a nova MV	F7ED43DB31F9F2AF
23/09/2022 10:55:37	INFO	67305985	GAP	Término do processo de preparação da MV para utilização	CEA355CB75E9410F
23/09/2022 10:55:37	INFO	67305985	GAP	Preparação de MV para utilização executada com sucesso	055F2E7959A3499F
23/09/2022 10:55:41	ALERTA	67305985	GAP	Urna não testada	9BB11D13F9FCFC3F
