19/09/2022 14:02:27	INFO	67305985	LOGD	Início das operações do logd	840DAA0E708EF18C
19/09/2022 14:02:27	INFO	67305985	LOGD	Urna ligada em 19/09/2022 às 14:01:15	B85398A20E9A11A2
19/09/2022 14:02:27	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	7661830C737CB022
19/09/2022 14:02:27	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	E5C8B5A08203FFAF
19/09/2022 14:02:29	INFO	67305985	SCUE	Urna operando com rede elétrica	B5C2435AFDA7E673
19/09/2022 14:02:29	INFO	67305985	SCUE	Bateria interna com carga plena	37E8DFE2218B802C
19/09/2022 14:02:35	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	666CED93462CED3A
19/09/2022 14:02:38	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	37035017A9D2E3AA
19/09/2022 14:02:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	E975817CD269F8A5
19/09/2022 14:02:39	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	D297BA6209F0EDFD
19/09/2022 14:02:40	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	1DBB27DAF1B735F5
19/09/2022 14:02:41	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	451C3819799680EB
19/09/2022 14:02:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	B253061E34C2004C
19/09/2022 14:02:43	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	59DCDD42144B5AAB
19/09/2022 14:02:44	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	46CDF20C68142411
19/09/2022 14:02:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	529E7A047EFC6A22
19/09/2022 14:02:46	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	65F08AB3EAD68C6C
19/09/2022 14:02:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	677498CF80539149
19/09/2022 14:02:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	28AE8A4D7ECDF188
19/09/2022 14:02:47	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	3A76CBE78060A828
19/09/2022 14:02:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	9E91510121CA3F10
19/09/2022 14:02:48	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	07FB0881832CFA63
19/09/2022 14:02:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	10293D5EC117E611
19/09/2022 14:02:49	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	07B8C92F25353723
19/09/2022 14:02:50	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	24565661B0C3436F
19/09/2022 14:02:51	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	E97A637AF3399FC2
19/09/2022 14:02:52	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	2C63F8DFF8BF0D88
19/09/2022 14:02:54	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	A57C3448608D5CB8
19/09/2022 14:02:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	1C2937FD7454E9CE
19/09/2022 14:02:55	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	DCC85DA824A4BB5D
19/09/2022 14:02:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	D5C59DA93B1F70E2
19/09/2022 14:02:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	59EB1B3ED46E0744
19/09/2022 14:02:56	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	C2CCC00BF870BFFB
19/09/2022 14:02:57	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	47F36538AEC517CB
19/09/2022 14:02:58	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	2D325984DE4BFA66
19/09/2022 14:02:59	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	FAA84C2B70FB6759
19/09/2022 14:03:00	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	DBF9CACC5A77AA9A
19/09/2022 14:03:02	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	708AB5F71981BD56
19/09/2022 14:03:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	664362C7ED7527B3
19/09/2022 14:03:04	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	FA766EAC8F95BBCC
19/09/2022 14:03:05	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	B5E5F5232F71B258
19/09/2022 14:03:06	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	172265A8EC6D8D9F
19/09/2022 14:03:06	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546al-ce.vsc] - [SUCESSO]	CE54548C5CF25F1B
19/09/2022 14:03:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	A55535F8F77099B9
19/09/2022 14:03:07	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544al-ce.vsc] - [SUCESSO]	A018B98DE3B2E0F7
19/09/2022 14:03:16	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	0739B9339F8C424A
19/09/2022 14:03:16	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546al00000-ca.vsc] - [SUCESSO]	496DB20B85206198
19/09/2022 14:03:17	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	271FD797196EEA7E
19/09/2022 14:03:26	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [8] - [/dsk/fe/estatico/jez/vota_apl.vst] - [SUCESSO]	FCBE4BE015295D1B
19/09/2022 14:03:26	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [9] - [/dsk/fe/estatico/jez/vota_bin.vst] - [SUCESSO]	B7125F6E4B0F0C2F
19/09/2022 14:03:30	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [10] - [/dsk/fe/estatico/jez/vota_ofi.vst] - [SUCESSO]	F2FBA97420E4BCCA
19/09/2022 14:03:31	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [11] - [/dsk/fe/estatico/jez/avpart.vst] - [SUCESSO]	2D60A8F2276216E2
19/09/2022 14:03:32	INFO	67305985	SCUE	Identificação do Modelo de Urna: UE2013	FE4F9450F3E0D67D
19/09/2022 14:03:42	INFO	67305985	SCUE	Data e hora solicitadas	5FA7F4F0D0B66E1B
19/09/2022 14:03:49	INFO	67305985	SCUE	Data e hora que foi digitada pelo operador: 19/09/2022 - 14:06:00	EE1554DE68BA1D1D
19/09/2022 14:03:51	INFO	67305985	SCUE	Seção informada pelo operador: 0227	DE32AC6D10889DBC
19/09/2022 14:03:56	INFO	67305985	SCUE	Início do particionamento da MI	BB9DAF1688742A33
19/09/2022 14:03:58	INFO	67305985	SCUE	Particionamento realizado com sucesso	13E133D770AEE381
19/09/2022 14:03:59	INFO	67305985	SCUE	Início da formatação	C839F543233CDB36
19/09/2022 14:04:14	INFO	67305985	SCUE	Formatação realizada com sucesso	881DCDB03935C6F6
19/09/2022 14:04:14	INFO	67305985	SCUE	Resultado da verificação da mídia interna: NORMAL	79A194561329C3F8
19/09/2022 14:04:15	INFO	67305985	SCUE	Início da montagem dos dados	535F10EE4FB95C97
19/09/2022 14:04:15	INFO	67305985	SCUE	Montagem realizada com sucesso	C852E37F6390E245
19/09/2022 14:04:19	INFO	67305985	SCUE	Identificação de assinatura do arquivo UENUX CFG	4DFBD3F2DBC6F57E
19/09/2022 14:05:25	INFO	67305985	SCUE	Estrutura da mídia criada	5AFA5FC19BF33CC0
19/09/2022 14:07:35	INFO	67305985	SCUE	Data e hora atualizada	F0694D6054158B51
19/09/2022 14:07:39	INFO	67305985	SCUE	Identificador da mídia de carga: FE263315	89A4A836DC270095
19/09/2022 14:07:39	INFO	67305985	SCUE	Mídia de carga gerada pelo computador: RALWGER16	4447048A58D12650
19/09/2022 14:07:39	INFO	67305985	SCUE	Data e hora da geração da mídia de carga: 16/09/2022 11:00:16	49D58125F0F51DCD
19/09/2022 14:07:39	INFO	67305985	SCUE	Mídia de carga gerada pelo usuário: 021379341732	6E971BA00C60A170
19/09/2022 14:07:39	INFO	67305985	SCUE	Município: 28258	CD975EB3E13D8ECA
19/09/2022 14:07:39	INFO	67305985	SCUE	Zona Eleitoral: 0010	50BAFAD10C6F8BCF
19/09/2022 14:07:40	INFO	67305985	SCUE	Local de Votação: 1201	6385E2ABF17A2A9D
19/09/2022 14:07:40	INFO	67305985	SCUE	Seção Eleitoral: 0227	966706D6E58172AF
19/09/2022 14:08:01	INFO	67305985	SCUE	Imprimindo extrato de carga	124EDA77A893ACBB
19/09/2022 14:08:05	INFO	67305985	SCUE	Confirmação do extrato de carga	FC3437743A58617F
19/09/2022 14:08:05	INFO	67305985	LOGD	Iniciando cópia de Log da ME para MI	4A57E10D7444BD86
19/09/2022 14:08:05	INFO	67305985	LOGD	Cópia de Log da ME para MI realizada com sucesso.	88672A40DC700A44
19/09/2022 14:08:06	INFO	67305985	SCUE	Código de carga 862.193.953.061.281.628.174.695 gravado na tabela de correspondência	5F75BA1E9430BD24
19/09/2022 14:08:06	INFO	67305985	SCUE	Identificação de assinatura do arquivo Tab. Corresp.	757B80570F6B2F09
19/09/2022 14:08:06	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG Geral MI	8F842F8AE53A67AB
19/09/2022 14:08:07	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG GAP 1 MI	2362FD0298424C9E
19/09/2022 14:08:07	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG VOTA MI	B0A2D55053332442
19/09/2022 14:08:07	INFO	67305985	SCUE	Identificação de assinatura do arquivo EG SA MI	F4B9DE09C057B4F5
19/09/2022 14:08:08	INFO	67305985	SCUE	Identificação de assinatura das chaves do QR code	313721AA9E20DE87
19/09/2022 14:08:09	INFO	67305985	SCUE	Urna carregada com sucesso	92FD1C4F252874F8
19/09/2022 14:08:09	INFO	67305985	SCUE	Finalização de aplicativo	213C6F02F36DA7C7
19/09/2022 14:08:09	INFO	67305985	SCUE	Desligando a urna	04CDD03E1583B2D8
19/09/2022 14:08:09	INFO	67305985	LOGD	Fechando o arquivo de Log	DB9AB0442E56AF5E
19/09/2022 14:10:13	INFO	67305985	LOGD	Início das operações do logd	5A7357C97A92FE16
19/09/2022 14:10:13	INFO	67305985	LOGD	Urna ligada em 19/09/2022 às 14:09:26	ABECF77558E15AD7
19/09/2022 14:10:52	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	9FA4158687DB1828
19/09/2022 14:10:55	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	8896EA845ED9FB09
19/09/2022 14:10:55	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	874A7C95BB7B4001
