27/09/2022 15:11:00	INFO	67305985	LOGD	Início das operações do logd	B9A81E8AD3758055
27/09/2022 15:11:00	INFO	67305985	LOGD	Urna ligada em 27/09/2022 às 15:09:42	40E769D1C3D7885C
27/09/2022 15:11:00	INFO	67305985	SCUE	Iniciando aplicação - Oficial - 1º turno	757B792AF31A25C4
27/09/2022 15:11:00	INFO	67305985	SCUE	Versão da aplicação: 8.26.0.0 - Onça-pintada	ED266FD3D0589E5F
27/09/2022 15:11:02	INFO	67305985	SCUE	Urna operando com rede elétrica	60BE93E7CB155A07
27/09/2022 15:11:02	INFO	67305985	SCUE	Bateria interna com carga plena	84758F40BCA85E57
27/09/2022 15:11:08	INFO	67305985	SCUE	Tamanho da mídia interna: 488.7 MB	C5968F8E98DADAA3
27/09/2022 15:11:11	INFO	67305985	SCUE	Tamanho da memória: 489.4 MB	D25F5D7A91562BBD
27/09/2022 15:11:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [1] - [/bin/avbin.vst] - [SUCESSO]	455B0B1F624FAC68
27/09/2022 15:11:12	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [2] - [/uenux/bin/avusrbin.vst] - [SUCESSO]	1E34D6FC0F5B8BC2
27/09/2022 15:11:13	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [3] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	9AB712AE2C978938
27/09/2022 15:11:14	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [4] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	62EBC8A1D2FDB320
27/09/2022 15:11:16	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [5] - [/boot/boot/avboot.vst] - [SUCESSO]	178110B9B9995D43
27/09/2022 15:11:16	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [6] - [/boot/boot/avbootcfg.vst] - [SUCESSO]	AF7F216CCC09ED6B
27/09/2022 15:11:17	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [7] - [/etc/avetc.vst] - [SUCESSO]	B2F9A49CED14E42D
27/09/2022 15:11:19	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [8] - [/lib/avlib.vst] - [SUCESSO]	38391B9ED0DC0286
27/09/2022 15:11:19	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [9] - [/lib/modules/avmod.vst] - [SUCESSO]	B451D61BFD0EEE14
27/09/2022 15:11:20	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [10] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	2C78401375C31931
27/09/2022 15:11:20	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [11] - [/lib/plugins/generic/avlibqtgeneric.vst] - [SUCESSO]	00C6957FDCBF4121
27/09/2022 15:11:20	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [12] - [/lib/plugins/imageformats/avlibqtimageformats.vst] - [SUCESSO]	11DEF1C244C5036D
27/09/2022 15:11:20	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [13] - [/lib/plugins/platforms/avlibqtplatforms.vst] - [SUCESSO]	76E45CCC0CA9B242
27/09/2022 15:11:21	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [14] - [/uenux/lib/avusrlibue2013.vst] - [SUCESSO]	E55D3036F48F1082
27/09/2022 15:11:22	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [15] - [/uenux/lib/avusrlibue2006.vst] - [SUCESSO]	FDE885055FC33B08
27/09/2022 15:11:23	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [16] - [/uenux/lib/avusrlib.vst] - [SUCESSO]	4228F7AF5A6CF905
27/09/2022 15:11:24	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [17] - [/uenux/lib/avusrlibue2009.vst] - [SUCESSO]	8E1932F5ADF0C956
27/09/2022 15:11:24	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [18] - [/uenux/lib/avusrlibue2010.vst] - [SUCESSO]	2E511D2AD8C55BC9
27/09/2022 15:11:25	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [19] - [/uenux/lib/avusrlibue2015.vst] - [SUCESSO]	80C90BB366411717
27/09/2022 15:11:27	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [20] - [/uenux/lib/avusrlibue2020.vst] - [SUCESSO]	B6B57E08FA8A632C
27/09/2022 15:11:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [21] - [/uenux/lib/avusrlibue2011.vst] - [SUCESSO]	397AA66DDD2DF016
27/09/2022 15:11:28	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [22] - [/uenux/lib/avusrlibue2008.vst] - [SUCESSO]	2778E6D653E85843
27/09/2022 15:11:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [23] - [/lib/modules/avmod.vst] - [SUCESSO]	41481592330EBDBF
27/09/2022 15:11:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [24] - [/lib/modules/ue2006/avmodue2006.vst] - [SUCESSO]	F1E3D9C69E0BBEB8
27/09/2022 15:11:29	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [25] - [/lib/modules/ue2008/avmodue2008.vst] - [SUCESSO]	1EB123B1AF1CE91E
27/09/2022 15:11:30	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [26] - [/lib/modules/ue2009/avmodue2009.vst] - [SUCESSO]	EE685F86014598DB
27/09/2022 15:11:31	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [27] - [/lib/modules/ue2010/avmodue2010.vst] - [SUCESSO]	867BA14D45E788C8
27/09/2022 15:11:32	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [28] - [/lib/modules/ue2011/avmodue2011.vst] - [SUCESSO]	E6469DFF5A6234F7
27/09/2022 15:11:33	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [29] - [/lib/modules/ue2013/avmodue2013.vst] - [SUCESSO]	4AEC6D695E055EFE
27/09/2022 15:11:34	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [30] - [/lib/modules/ue2015/avmodue2015.vst] - [SUCESSO]	8CA072F50C49E892
27/09/2022 15:11:36	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [31] - [/lib/modules/ue2020/avmodue2020.vst] - [SUCESSO]	BDB7D0CB406C644B
27/09/2022 15:11:37	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [32] - [/lib/avlibue2009.vst] - [SUCESSO]	F51D52C8467A5708
27/09/2022 15:11:38	INFO	67305985	SCUE	Verificação de assinatura de aplicação por etapa [33] - [/dsk/fe/estatico/chave/avusrchave.vst] - [SUCESSO]	F04EBBB822BAE2FD
27/09/2022 15:11:39	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [1] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	5E0A2A8F0F0103EA
27/09/2022 15:11:39	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [2] - [/dsk/fe/estatico/o00546am-ce.vsc] - [SUCESSO]	2F30573DA0A365B5
27/09/2022 15:11:39	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [3] - [/dsk/fe/estatico/o00544am-ce.vsc] - [SUCESSO]	9B4E0469EA3E799E
27/09/2022 15:11:40	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [4] - [/dsk/fe/estatico/o00544am-ce.vsc] - [SUCESSO]	0C7F620FF46D1E71
27/09/2022 15:11:45	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [5] - [/dsk/fe/estatico/jez/avgm.vsc] - [SUCESSO]	4FCB998A15C58DAB
27/09/2022 15:11:45	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [6] - [/dsk/fe/estatico/o00546am00000-ca.vsc] - [SUCESSO]	FC31CF36EE50135E
27/09/2022 15:11:46	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [7] - [/dsk/fe/estatico/o00544br00000-ca.vsc] - [SUCESSO]	6015694DC74761AB
27/09/2022 15:11:54	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [8] - [/dsk/fe/estatico/jez/vota_apl.vst] - [SUCESSO]	9FF14ED260208EAC
27/09/2022 15:11:55	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [9] - [/dsk/fe/estatico/jez/vota_bin.vst] - [SUCESSO]	1CF04240C7DFD3ED
27/09/2022 15:11:59	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [10] - [/dsk/fe/estatico/jez/vota_ofi.vst] - [SUCESSO]	E2892A5E6F6AB269
27/09/2022 15:12:00	INFO	67305985	SCUE	Verificação de assinatura de dado por etapa [11] - [/dsk/fe/estatico/jez/avpart.vst] - [SUCESSO]	F106CB0FCD1B5538
27/09/2022 15:13:11	INFO	67305985	SCUE	Identificação do Modelo de Urna: UE2011	CE3EFB344ED1376E
27/09/2022 15:13:21	INFO	67305985	SCUE	Data e hora solicitadas	7228725D126C0A35
